[origional image resolution]:1200x750
8.28031,21.7376,155.88,0,sedēre,50
7.00335,107.912,-440.01,0,odium,50
8.06554,-366.366,-290.372,0,cursus,39
16.2263,249.644,210.568,0,forte,24
12.5698,-20.6051,-569.517,0,aurum,26
7.37951,203.608,589.16,0,itaque,49
8.34763,164.448,591.33,0,varius,50
20.0988,240.442,175.5,0,medius,20
8.592,316.226,-99.1025,0,dubius,34
8.55814,-373.539,343.546,0,pāreō,50
8.80966,138.758,241.939,0,parere,50
7.21412,-373.378,-163.06,0,tangere,36
8.02788,-374.341,382.31,0,adhūc,50
31.2792,-372.145,580.945,0,aeger,20
15.0012,-53.0226,-240.206,0,mīror,36
8.36288,110.929,-454.88,0,glōria,50
8.60755,-177.301,-514.436,0,aperīre,36
18.0189,-198.688,-400.148,0,sēdēs,23
8.61563,-9.56549,-261.243,0,alius,50
8.63656,-213.29,-88.783,0,arbor,50
16.4917,37.2156,401.592,0,ripere,28
7.28299,-218.675,-35.0818,0,fingere,50
11.37,-46.1168,121.312,0,vertere,47
8.63021,31.8437,-310.105,0,tōtus,48
7.35819,-133.701,-5.47607,0,initium,41
14.6415,143.955,91.1188,0,gradus,31
8.99274,102.615,-330.224,0,iūdex,50
8.03119,167.404,-334.653,0,gravis,48
8.95249,-165.077,109.956,0,victōria,46
8.04032,198.436,-412.983,0,scrībō,50
12.2253,-208.526,-410.629,0,māter,36
7.13994,-84.595,414.314,0,causa,45
16.9401,262.221,116.214,0,superbus,18
12.916,-184.532,-546.289,0,malus,25
28.7789,-337.969,570.537,0,cēdō,15
28.1957,-121.242,-258.26,0,prior,20
8.32306,59.0471,136.466,0,laedere,44
11.852,-72.593,-476.607,0,stituere,50
12.389,-261.554,-121.854,0,honor,27
19.9733,77.1981,-162.453,0,quis,28
17.4216,-60.8409,170.385,0,seu,27
8.99105,145.426,-375.501,0,libēre,50
8.72014,212.327,31.2773,0,hiems,50
7.85543,-213.941,-93.6194,0,autem,50
8.15043,-370.547,357.521,0,scīre,50
16.715,-296.45,304.012,0,pater,50
72.1684,-225.691,-599.006,0,pudor,28
8.83574,-368.031,-168.968,0,mox,36
32.9059,245.113,481.364,0,sinere,14
8.64303,178.553,-451.543,0,sacer,50
8.01363,-111.311,185.01,0,imāgō,50
8.41399,205.248,-33.637,0,nātūra,50
7.28578,244.617,305.629,0,pulcher,50
6.76378,-13.4439,-432.898,0,scendere,50
7.49637,116.033,164.042,0,patēre,50
12.6313,205.625,-23.9398,0,hospes,35
16.8699,-370.212,486.783,0,paucī,27
16.861,-255.103,519.169,0,spargere,25
8.40573,55.9959,236.325,0,unde,50
7.58947,232.737,422.195,0,prōpōnō,50
7.7488,4.29187,104.111,0,pietās,50
7.24884,28.6116,-343.519,0,spīritus,50
6.63566,-5.36023,142.562,0,cōgnōscō,50
8.96969,-10.7564,-211.376,0,sēnsus,50
8.63809,-370.804,175.877,0,āgmen,50
12.9937,-274.672,440.801,0,saxum,38
6.84286,-87.0038,-113.63,0,centum,50
16.5968,-9.13177,-146.87,0,crēscō,25
8.33252,-125.631,-468.367,0,vagus,50
8.86701,-83.5049,-348.306,0,vestis,43
7.33195,-12.2887,-274.415,0,pondus,50
8.5189,-219.661,-28.2319,0,velut,50
7.51577,-373.075,362.224,0,potis,50
14.4968,184.751,-196.968,0,genus,50
8.32311,280.363,347.172,0,caecus,50
12.0939,-370.341,-99.6474,0,porta,34
7.45989,-373.136,344.696,0,lūmen,50
8.43348,261.089,406.942,0,tribūnus,35
8.51159,61.69,89.7795,0,magis,40
12.2655,-148.361,-307.451,0,quandō,32
28.8794,148.248,-109.919,0,circā,15
8.39806,-271.966,345.929,0,sermō,50
7.0829,291.316,571.523,0,proficīscor,45
8.64001,21.3864,525.15,0,modo,50
7.214,-12.0204,-184.991,0,cōnfiteor,41
7.86874,-42.2693,382.902,0,mundus,46
33.5556,-372.007,-498.129,0,dēsum,6
8.48187,154.202,314.889,0,arbitror,26
8.21855,71.6858,353.456,0,crēdō,39
8.17921,104.341,-336.428,0,iacere,50
8.72699,260.209,-413.913,0,decus,31
7.46926,-120.595,-474.514,0,vulnus,50
7.17994,286.975,-480.581,0,cōnferō,32
45.3796,349.659,368.518,0,sapientia,26
7.40875,-205.61,601.219,0,fendere,50
6.79283,173.144,-451.887,0,meminī,47
8.33772,243.83,190.301,0,hostis,34
8.73666,-224.136,-511.953,0,noster,32
8.13394,-372.469,350.988,0,sōlus,50
7.33628,-28.6562,-36.3475,0,quantum,50
6.25058,-374.971,205.471,0,spondēre,50
7.35262,202.474,583.498,0,bellum,50
6.63604,308.771,-131.197,0,praetereā,31
7.12631,46.9886,-71.6617,0,cōnsūmō,44
12.8194,112.646,391.059,0,utrum,34
7.39109,98.0349,529.496,0,pūgna,43
21.931,-146.378,377.217,0,ferrum,31
6.40929,-373.553,-535.568,0,verbum,49
17.6895,96.639,-350.306,0,adeō,33
6.9532,256.189,488.01,0,manēre,50
6.87155,66.2243,-264.633,0,rūrsus,50
8.30655,-43.5776,-482.421,0,littera,50
13.4239,-264.308,-556.775,0,barbarus,30
7.82749,-89.082,-218.832,0,antequam,50
39.2505,-249.47,-266.971,0,iuvāre,17
9.48458,136.949,357.937,0,nūmen,50
7.68932,142.609,176.039,0,necesse,39
7.71496,85.217,-411.399,0,quasi,50
7.20349,-98.5631,323.069,0,procul,48
7.79551,219.802,520.973,0,longus,45
7.5721,-117.62,589.655,0,quīppe,50
8.02305,91.7578,-485.12,0,metus,50
7.92336,122.634,-594.61,0,prīmus,42
8.91983,-38.6716,-129.423,0,cupīdō,47
8.18696,-293.11,193.8,0,terrēre,35
8.73246,174.483,131.297,0,tenebrae,50
8.19773,-374.112,494.932,0,ēgredior,50
6.0866,-142.728,516.755,0,sapiēns,43
8.25309,59.2956,52.1164,0,cohors,43
7.30809,-368.099,-70.3779,0,inquam,50
7.9807,214.069,20.0422,0,tertius,44
8.39553,249.904,567.704,0,regere,42
8.97086,-184.441,463.701,0,cornu,50
5.90219,198.065,-377.713,0,pūblicus,50
5.7631,-147.706,406.976,0,amplus,50
16.0549,-372.035,-548.819,0,hortor,23
7.42156,-262.729,-325.51,0,sīdus,50
11.4096,290.586,519.871,0,parum,38
25.7839,-373.342,322.452,0,facinus,38
13.9224,-159.143,-398.468,0,senātus,34
25.4087,95.9745,282.124,0,nimis,23
8.82209,-373.513,-175.115,0,auxilium,29
22.0814,361.263,421.718,0,perīculum,28
7.11708,97.2051,524.086,0,oculus,47
7.03813,227.471,240.344,0,vīnum,50
7.62586,35.1298,444.78,0,faciēs,49
7.06646,237.652,-516.05,0,proprius,34
8.09421,45.3324,552.012,0,gladius,41
7.43245,-141.237,307.005,0,puella,47
7.49651,-216.249,-55.8237,0,comes,47
7.6254,83.3954,-85.3803,0,fluere,50
6.6847,-253.212,450.923,0,praesidium,34
15.6257,93.6138,-324.643,0,cīvis,43
17.1228,-79.9601,-365.481,0,parvus,27
8.81492,-39.8818,2.63,0,fortūna,50
7.06259,-185.925,170.621,0,tantus,39
8.44681,-4.43237,-439.699,0,aevum,40
7.25514,182.611,104.227,0,argentum,36
7.78809,203.158,10.9823,0,amīcus,50
7.38269,215.253,54.5992,0,dolus,50
8.69919,-371.727,76.8666,0,socius,36
7.16956,-75.4917,408.962,0,praemium,50
7.30361,-5.22653,-400.548,0,cidere,50
7.83183,-260.038,366.961,0,coma,50
7.1637,-51.2773,217.607,0,somnus,35
7.60855,29.0441,159.498,0,decem,42
8.8664,-374.646,569.197,0,dulcis,50
7.72919,167.189,-267.25,0,mūrus,50
8.26608,54.496,-2.46484,0,breviter,36
12.2168,-373.434,233.255,0,pretium,50
8.68254,-216.372,504.776,0,plērus,50
7.87513,-88.3768,-122.103,0,impetus,50
7.10152,-308.513,524.358,0,vultus,50
8.71275,-144.492,217.871,0,castrum,29
4.02542,-1.28201,-404.807,0,disciplīna,50
28.4318,-170.071,-547.555,0,candidus,18
8.70109,-163.992,124.024,0,eques,46
5.15298,-371.339,162.954,0,lībertās,50
8.47417,-77.5443,393.444,0,loquor,45
8.20514,-372.065,365.319,0,sum,50
8.70302,-156.768,363.343,0,īrāscor,50
7.84837,62.917,297.443,0,vulgus,50
7.17231,54.3462,231.384,0,frūctus,50
8.31077,-75.9807,-71.049,0,quoniam,33
6.70479,12.6357,192.291,0,experior,50
5.62154,66.6367,-79.5227,0,beneficium,50
7.42625,-374.69,537.605,0,exercitus,50
8.10617,-366.782,508.936,0,sepulcrum,25
8.10217,221.485,-143.077,0,quisque,36
7.91202,202.834,78.5577,0,currus,50
7.23733,212.073,-262.974,0,beātus,38
7.23377,140.705,-146.494,0,iugum,50
4.02996,1.75421,-417.908,0,difficilis,50
15.661,141.866,-397.233,0,soror,50
7.53557,3.13959,99.2776,0,forum,50
8.564,244.643,314.282,0,māgnus,29
8.21453,129.789,520.876,0,sānctus,40
8.19273,-373.625,420.578,0,currere,50
6.15536,180.6,-443.888,0,accēdō,50
8.83924,-131.827,461.601,0,sanguis,43
8.8646,-56.9461,-283.925,0,ingenium,37
15.4094,-269.662,3.51019,0,necessitās,19
11.4509,-18.5881,-219.639,0,quidem,37
7.13018,-17.9274,311.402,0,compōnō,43
19.3322,108.542,-110.688,0,quamquam,12
6.76901,-370.192,337.78,0,stella,50
7.6121,112.942,100.672,0,membrum,37
5.11277,273.795,342.156,0,prīnceps,50
7.54784,74.3112,-162.184,0,sūmō,50
7.81875,50.5057,-235.492,0,mēnsa,50
7.32109,-106.528,192.676,0,morbus,40
7.55523,42.0186,440.984,0,nimius,50
7.90871,290.098,-509.82,0,dēdūcō,38
7.78964,108.419,-466.097,0,officium,42
20.9941,-312.661,-396.147,0,saevus,19
7.47359,51.2095,27.2767,0,coniunx,38
7.83264,-97.6973,258.309,0,cēterus,50
7.97093,325.743,444.98,0,quattuor,41
7.04663,-83.9046,-330.585,0,tollere,50
7.24113,-73.0043,-289.535,0,quamvīs,50
8.29627,224.597,373.153,0,cēterum,37
6.31545,-373.44,591.707,0,miscēre,50
7.51904,155.023,119.643,0,undique,42
7.21296,-123.058,-440.151,0,vincere,40
7.20808,260.307,602.761,0,concēdō,50
8.53626,113.399,-363.437,0,posteā,50
27.3971,-242.119,-156.237,0,pendere,9
5.82466,-9.54739,-203.778,0,vinculum,50
8.22166,35.1727,-423.329,0,voluntās,50
7.01684,-262.787,-135.404,0,campus,43
7.33838,-367.393,-595.939,0,numerus,29
5.26414,-94.8912,119.198,0,aequus,50
7.45092,-311.332,-440.776,0,cingere,35
7.69503,191.568,-421.993,0,factum,45
7.5404,-374.204,407.586,0,prōtinus,50
7.40415,192.719,-480.227,0,prōcēdō,44
6.90062,-339.156,551.239,0,premere,50
8.77341,-370.683,-182.123,0,prīmum,27
8.39893,50.542,-244.02,0,sistere,50
7.87301,-279.954,357.54,0,corpus,41
7.49132,-373.5,-332.499,0,cōnsilium,25
6.15018,-370.253,582.739,0,praeda,50
7.93255,28.0336,-338.471,0,īnferus,50
7.70271,319.151,544.446,0,monēre,46
7.81704,-175.319,501.313,0,moenia,42
7.31562,333.183,590.557,0,vacuus,45
6.08654,-212.162,-97.6735,0,auferō,50
7.51031,132.709,295.948,0,frūmentum,38
4.41219,283.589,261.288,0,praeceptum,50
4.87068,-176.503,-249.083,0,metuere,50
7.61221,-371.313,-119.968,0,aliquandō,33
4.88659,228.919,-139.132,0,perpetuus,44
5.9267,-133.597,-340.507,0,ingredior,50
6.49144,-173.836,488.926,0,sēcūrus,50
8.00117,-282.079,-559.838,0,incidere,47
5.26088,-275.139,600.459,0,prōvincia,50
7.91691,-97.3284,111.661,0,animal,40
12.9203,-240.663,381.347,0,validus,25
8.84398,-283.111,473.774,0,hūmānus,50
5.21134,-164.515,142.335,0,oppidum,50
6.03513,212.883,-304.435,0,antīquus,44
8.24426,317.975,-91.3912,0,foedus,21
28.2263,354.433,-517.705,0,solvere,28
5.53044,42.7608,480.727,0,iūdicium,50
5.12876,-102.74,204.714,0,exsilium,41
6.17763,224.654,418.44,0,ostendere,43
6.44306,-13.6837,-266.599,0,praetor,45
7.592,-104.95,197.854,0,sustinēre,25
5.22637,-54.7269,-247.575,0,umquam,50
8.00111,-297.454,188.914,0,caelum,27
8.91193,333.238,-44.1885,0,scīlicet,25
7.5711,28.2503,521.775,0,cōnsul,42
4.11258,-128.018,-123.422,0,tamquam,50
8.51249,-99.9373,-92.4573,0,convīvium,27
6.77933,-277.694,156.107,0,extrēmus,31
8.2085,180.438,-165.986,0,adsum,50
15.955,27.8437,-90.6317,0,quisquis,29
4.19415,33.8006,-498.639,0,negōtium,50
8.99844,5.46622,151.618,0,spatium,28
6.08346,-274.699,-199.367,0,māteria,44
6.50788,31.7986,-116.177,0,praesēns,50
4.87767,285.336,357.335,0,exemplum,50
4.46697,67.4931,364.161,0,prīncipium,50
4.93234,194.109,98.6998,0,deinde/dein,50
8.95663,-374.678,-319.045,0,gaudium,32
6.29119,-162.724,119.532,0,saeculum,42
5.3071,-271.226,340.959,0,auctōritās,50
7.43625,-374.569,200.896,0,quīcumque,46
7.06764,224.273,-237.61,0,intersum,45
5.52363,-117.309,-172.923,0,supplicium,50
12.2619,282.851,266.363,0,dīversus,21
5.21852,-40.0233,126.598,0,vestīgium,50
7.23532,18.3934,-466.58,0,quisquam,35
7.26759,223.186,490.398,0,quemadmodum,18
5.2963,208.256,-153.413,0,tempestas,50
5.64546,323.189,236.781,0,imperium,38
16.832,-158.897,52.5366,0,numquam,12
7.68648,-202.064,-195.15,0,commūnis,42
18.4873,-217.981,-33.6299,0,ut,45
65.6368,-371.635,131.362,0,ex,10
8.18108,-255.64,-141.089,0,cārus,50
7.61416,197.344,-61.2572,0,ūsus,50
8.12112,-163.713,-469.784,0,intrā,38
46.2353,-178.047,-233.53,0,sui,18
23.4506,-373.143,192.931,0,fīō,46
7.06507,204.193,-402.185,0,inter,50
16.2378,-12.5005,-207.827,0,ille,29
8.26362,-105.743,178.779,0,sub,50
16.8017,-374.049,-188.006,0,via,35
7.44914,-49.2448,277.612,0,frōns,50
4.79206,322.976,260.148,0,potestās,50
12.8746,-116.529,-174.54,0,ēdō,40
6.03098,-254.506,-149.367,0,faciēs,50
15.0488,216.504,-459.265,0,fax,27
8.48779,-83.2169,-324.184,0,latēre,50
16.9817,205.383,482.521,0,lūx,30
7.04977,2.74399,439.139,0,imāgō,50
13.0328,30.8678,-105.344,0,rere,42
8.44488,70.3998,306.455,0,aes,49
16.7017,-231.174,166.804,0,ita,30
14.0935,-374.931,70.5735,0,seu,21
8.56145,-30.0728,543.094,0,invidia,46
8.05356,-188.464,-269.831,0,vērē,50
6.25759,215.811,51.8405,0,ficere,49
8.33277,-168.312,497.395,0,nec,50
8.3266,-59.5647,-254.171,0,crēscō,36
16.8617,61.6137,-389.318,0,īra,50
12.0317,246.348,542.637,0,for,46
14.0138,0.387268,332.62,0,igitur,33
7.91428,-372.008,181.51,0,haud,50
7.17971,-82.5186,-333.373,0,quālis,43
15.7981,156.375,157.797,0,sīve,41
12.5109,24.3177,-320.261,0,ubi,48
8.23514,43.2072,419.732,0,diū:,50
8.33436,64.9072,301.086,0,mīlle,50
6.31218,-374.788,305.373,0,ēgregius,50
25.7831,-5.39566,-7.07953,0,ibi,27
13.8837,112.288,-447.593,0,arx,50
16.4201,-373.83,398.347,0,fīlia,50
8.76499,117.583,162.708,0,ācer,39
8.91246,215.403,60.6363,0,pēs,50
8.06819,185.578,-441.141,0,iam,50
8.01939,-253.915,425.334,0,ergō,50
12.6359,127.596,415.214,0,rūs,40
8.02075,-321.022,252.853,0,culpa,47
7.98202,71.5195,-266.272,0,fōns,50
8.21984,-189.28,-441.59,0,nōtus,38
8.48629,57.0245,78.3251,0,dere,47
7.76624,245.72,297.138,0,patior,50
7.68824,-271.575,600.51,0,fātum,45
8.15512,-159.518,104.885,0,iste,50
17.426,-114.801,-570.442,0,dux,20
8.96914,112.355,253.857,0,aqua,36
7.74578,82.6637,220.109,0,paene,50
7.48198,-373.823,578.549,0,quārē,50
7.16613,-372.619,586.708,0,aetās,50
8.14385,68.931,-261.055,0,ego,50
8.66962,-51.0542,272.33,0,labor,46
7.39828,-372.633,159.847,0,placēre,50
8.12466,183.401,-162.628,0,illīc,50
8.66464,-373.986,290.108,0,statim,50
18.3148,0.110748,-555.164,0,sīc,36
7.96553,-106.477,-164.483,0,petere,50
14.3841,-373.497,324.005,0,ars,50
12.047,-374.034,268.577,0,alius,50
34.6157,-373.704,-519.686,0,tālis,10
17.2093,7.79227,198.973,0,pār,26
18.1566,254.896,488.528,0,vir,30
12.3347,59.2212,348.633,0,fluere,39
11.6438,-137.1,-428.482,0,trīstis,43
8.36311,297.797,-31.7117,0,sīcut,33
12.7058,-6.24298,-419.769,0,fēlīx,50
8.67237,72.3614,-132.086,0,regere,37
7.57443,-165.177,540.009,0,diēs,50
7.46883,325.64,241.573,0,nefās,33
6.92415,-166.395,246.124,0,varius,50
8.46361,-81.6553,-138.968,0,post,50
8.03509,35.2759,-153.777,0,enim,48
19.3112,-100.405,-449.405,0,forte,31
16.4536,-370.235,-147.481,0,liber,26
7.93275,-374.601,565.272,0,plēbs,50
8.87979,-139.819,-327.769,0,candidus,28
8.80406,-372.665,575.432,0,silva,49
15.7138,-374.412,-368.113,0,vōx,34
24.8883,-284.31,-462.57,0,epistula,9
7.20404,245.705,530.008,0,unda,50
13.0203,322.743,233.938,0,sōl,32
5.15187,-141.348,302.075,0,praeda,50
26.9642,-151.031,-8.27759,0,lēx,23
8.83292,-374.813,-341.327,0,auctor,37
8.15768,85.8255,-413.631,0,fīnis,50
6.0945,-373.382,461.269,0,offerō,50
11.2919,116.559,-101.026,0,pāx,50
7.47522,-88.5145,487.615,0,fortūna,50
11.9794,283.951,355.443,0,rēx,50
8.6882,250.114,196.576,0,lātus,25
7.84333,-42.604,-493.183,0,senex,50
11.3235,-134.487,168.338,0,sānctus,26
8.36772,-373.81,309.942,0,fidēs,50
7.27883,-372.205,164.985,0,cōpia,50
8.77776,284.544,-389.99,0,turba,25
8.14101,-173.012,548.912,0,lacrima,45
12.4641,69.618,-267.538,0,hīc,50
10.3372,-32.0527,-118.361,0,fore,49
8.14848,151.717,238.307,0,quī,50
8.9639,127.119,229.358,0,subitō,43
7.56958,-374.032,236.061,0,magis,50
8.47099,-11.3595,257.554,0,tener,37
11.4503,-309.662,50.7479,0,lapis,27
7.46695,-108.108,173.755,0,gēns,40
8.89533,-373.826,531.088,0,pars,50
8.23042,209.396,199.229,0,cibus,32
8.42181,157.19,147.41,0,vulnus,49
8.9181,307.825,-135.721,0,turpis,29
22.6338,-100.689,144.343,0,fruor,22
6.20819,157.704,-105.618,0,auferō,50
5.6065,-79.4587,-460.336,0,meminī,50
14.5177,187.479,-432.466,0,ōdī,50
16.7341,96.1245,281.112,0,terra,50
11.5369,204.96,-39.1465,0,tam,50
7.7256,-66.9761,301.576,0,libīdō,50
8.75635,98.5693,-318.096,0,falsus,50
8.24854,59.5913,-282.766,0,rārus,50
8.63661,-370.593,330.77,0,vīs,50
8.06957,276.196,375.976,0,morbus,41
17.9307,-372.76,-302.893,0,vix,30
18.3318,-111.943,238.414,0,puer,27
15.6444,215.273,56.6458,0,āēr,44
8.4916,-131.193,453.979,0,vestis,40
19.4003,-371.264,300.314,0,tot,50
8.98003,77.2356,-570.607,0,dōnec,28
8.03298,153.505,584.327,0,aureus,47
12.0549,-371.911,601.091,0,quā,50
7.2651,109.1,156.278,0,autem,43
8.07883,215.654,45.4697,0,ipse,29
8.95642,-141.902,47.1176,0,sine,50
11.9055,176.75,-450.683,0,iūs,44
22.3967,-203.215,610.814,0,dexter,47
19.9921,250.611,309.546,0,ferē,22
8.77041,-92.1996,439.884,0,similis,47
8.56912,148.778,11.4849,0,salūs,49
8.38324,142.723,-137.351,0,fēlīciter,50
8.14631,325.906,-78.6951,0,sūmō,25
8.97344,-374.388,351.683,0,sors,50
8.69302,-372.823,372.319,0,aeger,47
7.88438,102.855,-429.313,0,loquor,50
7.13077,63.8118,-289.062,0,gīgnō,50
21.182,-372.973,143.294,0,pudor,17
7.41517,-371.622,458.506,0,quō,50
8.12285,285.015,-484.377,0,mulier,34
12.6922,-40.1107,568.067,0,nōn,50
5.46457,-263.336,-331.729,0,magister,45
8.73025,107.193,-227.643,0,flēre,50
5.81013,247.372,546.882,0,īnferō,50
7.08248,-370.746,55.3618,0,ūsque,22
5.98522,42.3696,486.337,0,ultimus,50
5.88295,162.237,-241.069,0,vidēre,50
14.6734,294.863,329.438,0,manēre,21
8.60518,241.599,-320.193,0,iter,50
14.1959,-135.909,-317.327,0,fuga,31
6.93337,-139.545,310.092,0,vester,50
7.32627,-100.47,523.916,0,nimis,50
12.0014,-373.301,-490.157,0,absum,23
7.01494,-373.582,358.14,0,dūcō,50
17.8446,-27.9291,496.866,0,dolor,27
7.42308,281.589,280.891,0,lītus,50
11.8823,196.958,-407.068,0,latus,37
5.79082,-59.7484,536.986,0,māgnus,43
8.11626,-371.243,-350.177,0,āra,44
12.6244,241.29,185.509,0,hōra,28
8.76769,-84.9155,-351.319,0,arbor,50
8.0933,64.0942,-58.647,0,legere,37
5.99489,248.343,533.587,0,mīles,50
8.35952,109.082,-477.956,0,cūra,46
7.84464,-241.077,-120.623,0,item,50
8.58159,308.687,-403.481,0,cōgō,35
7.43889,28.8829,22.8366,0,nūntius,50
8.249,247.843,17.8622,0,dūrus,25
12.2851,-6.09363,-437.211,0,duo,50
8.65452,322.475,-234.334,0,virtūs,32
6.39456,51.9517,-239.326,0,audāx,50
6.78741,199.409,-98.6006,0,afferō,50
8.4294,-373.892,453.336,0,cum,50
11.2702,-279.895,394.047,0,trēs,50
12.6572,-235.197,156.291,0,vīta,23
12.4268,193.514,-364.85,0,ager,37
7.73106,102.533,-483.426,0,ultrā,44
6.26182,-151.559,23.824,0,mittere,50
6.67343,-275.522,388.886,0,gravis,50
8.34814,70.5724,-398.413,0,tēctum,42
14.4684,-374.282,-425.11,0,mare,34
12.6199,165.718,-311.762,0,amnis,27
8.70713,-373.647,-197.472,0,vetus,37
8.92187,319.242,-105.641,0,exsilium,30
8.86426,181.263,-356.847,0,cōnsūmō,50
7.85377,-114.123,224.389,0,furor,50
8.94807,-212.655,-382.566,0,celer,40
7.89309,-177.264,522.527,0,māter,49
6.38641,28.9324,-119.713,0,māteria,50
11.3027,-41.0365,-61.3679,0,prior,37
10.1741,-279.779,-49.8024,0,mōs,28
6.55478,-28.9157,-33.9205,0,amplus,50
8.20687,64.442,227.271,0,superī,36
6.46727,51.1845,247.293,0,recēdō,50
7.09773,-373.92,-360.791,0,noster,38
7.06655,-374.162,334.983,0,pūgna,43
9.46534,207.54,449.502,0,mundus,29
6.00726,223.005,-10.4146,0,factum,50
9.01909,147.907,-150.66,0,ūllus,47
11.5909,-373.274,224.277,0,somnus,50
8.3846,-51.1279,-235.886,0,ēligō,50
12.6574,74.2709,-168.658,0,vagus,28
26.0745,-372.87,-206.627,0,albus,10
6.02685,122.674,-204.089,0,cōnferō,37
12.2626,154.874,-490.386,0,per,31
4.26478,170.273,84.207,0,vinculum,50
5.39793,98.7467,-342.522,0,numerus,46
12.0184,-369.196,-63.0154,0,ops,34
8.86812,-374.341,328.152,0,avis,50
7.70899,208.443,73.6661,0,apud,50
7.60668,-374.289,563.754,0,ferus,45
6.87296,346.71,320.824,0,fessus,50
8.20493,-374.638,-444.871,0,cīvis,46
8.99078,287.158,-515.754,0,īrāscor,31
11.3572,212.029,516.24,0,male,37
7.07937,-35.8766,472.614,0,ēdīcō,39
15.7226,92.9192,-35.1956,0,nōlō,20
7.42464,175.003,-345.56,0,laedere,33
6.4324,-39.1207,-364.828,0,levis,50
5.09569,-40.5005,388.16,0,hūmānus,45
6.67305,323.497,476.536,0,agere,44
7.3647,87.5278,39.7291,0,nihil,50
8.22946,220.086,-468.153,0,ōlim,36
12.0149,223.679,269.039,0,aiō,34
8.39426,0.200531,-501.739,0,cornu,31
8.60114,-372.531,560.082,0,aura,50
8.06934,-130.57,386.605,0,castus,23
12.2969,-129.496,-389.457,0,hūc,50
7.08024,-255.283,58.9479,0,ignis,29
12.843,128.98,387.353,0,ligere,31
7.09884,115.732,-255.745,0,fingere,33
8.57645,-374.251,333.668,0,aut,50
7.32204,36.88,-303.662,0,velut,50
7.26461,-1.0401,-413.411,0,pater,47
8.65363,-35.2663,-134.198,0,prius,50
11.3143,-372.168,21.5678,0,dīcō,33
6.99045,37.3018,-487.911,0,cipere,50
21.4782,198.577,-505.902,0,decus,20
8.21747,7.12579,-196.027,0,vōs,50
6.43443,-16.4611,520.69,0,plēnus,50
8.61341,201.17,102.775,0,nisi,45
7.06025,71.2622,-221.898,0,testis,48
7.59772,55.3447,255.083,0,sinus,47
7.59457,-135.147,-336.393,0,vitium,47
8.69289,-84.6541,493.287,0,līmen,50
20.5497,194.807,348.138,0,rēs,22
5.94139,-279.652,401.318,0,pulcher,50
7.22576,-373.977,558.229,0,ūtor,50
6.40892,-210.237,-78.5219,0,pauper,50
7.38973,-185.038,460.619,0,honor,50
7.75452,-7.89468,-269.21,0,mālō,40
7.79362,-9.93616,316.389,0,pecus,40
7.726,-372.521,316.24,0,quīn,50
7.53774,75.3884,-376.84,0,igere,50
5.4644,-90.0278,-111.255,0,undique,45
7.97962,54.0714,291.643,0,accēdō,43
8.45862,-274.058,162.352,0,ōrdō,28
7.59355,56.5392,240.186,0,nātus,50
5.20369,-373.701,302.499,0,mollis,50
8.24742,-30.442,55.1737,0,soror,48
7.39847,224.2,378.139,0,poēta,47
8.19236,27.0916,-346.313,0,sum,49
7.21769,194.342,-65.8026,0,sīdus,50
6.20777,51.5421,251.964,0,sedēre,50
6.20641,-95.5664,338.696,0,integer,45
7.47181,-10.7058,324.515,0,sermō,45
8.83075,-8.40283,346.571,0,iugum,32
5.17315,43.1196,473.167,0,singulī,50
8.29784,193.668,305.44,0,līber,47
6.28422,-122.509,-121.424,0,fāma,50
6.94646,-218.455,373.084,0,tandem,47
28.5387,132.319,-172.499,0,bene,19
7.14162,201.213,8.28162,0,ōrātiō,46
43.6334,-107.773,-72.9741,0,nox,10
7.23524,314.933,473.654,0,familia,47
8.90946,-153.445,-147.357,0,sequor,36
7.75585,-280.211,151.376,0,quoque,29
8.30187,-254.581,507.333,0,illūc,50
7.92751,-118.96,-566.249,0,facilis,27
7.34069,143.971,-386.119,0,sōlus,46
8.6958,40.3061,397.227,0,satis,45
6.89744,207.764,-261.25,0,classis,43
7.578,-101.339,201.52,0,bōs,44
7.34973,-114.11,-195.396,0,fors,36
8.60294,-374.031,305.893,0,metus,50
5.66257,-182.019,418.865,0,prīncipium,50
4.74588,-11.1054,-144.441,0,supplicium,50
